TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
9.226412,8.710807,11.276706,13.233021,9.353147,8.149747,10.746514,5.4594316,6.491853,9.682995,11.787903,9.939579,7.741467,8.209454,9.761551,7.643856,6.9068904,12.034111,10.498849,7.643856,Lung-Cancer
7.312883,9.121533,11.486332,13.413628,9.544965,9.002815,10.453271,5.169925,6.9188633,9.308339,10.47978,10.754052,10.458406,8.139551,8.228819,8.471675,8.848623,11.569856,10.693487,7.3923173,Lung-Cancer
6.84549,7.312883,11.576485,13.581553,9.861087,7.9248123,9.967226,5.5849624,6.965784,9.06609,11.84549,10.355351,7.199672,7.6073303,7.011227,8.603626,11.315716,12.073472,9.861087,6.97728,Lung-Cancer
7.7279205,8.1848755,11.664002,13.101483,9.861087,8.2946205,11.426265,5.169925,7.011227,9.507794,11.284824,10.500842,8.405142,7.965784,9.40088,7.665336,11.079485,12.63934,10.152285,7.4429436,Lung-Cancer
9.06609,7.7210994,11.40088,13.555068,9.033423,7.5468946,10.245553,5.3923173,7.6865005,9.876517,11.60409,9,5.6724253,7.499846,10.85331,8.48784,7.348728,12.361121,9.932215,6.523562,Lung-Cancer
6.61471,9.888743,11.554589,13.227164,10.037547,7.894818,10.844706,7.2854023,7.748193,9.820179,10.418907,10.2300205,6.3750396,8.507794,5.7548876,9.447083,11.076147,11.688251,11.75238,6.5999126,Lung-Cancer
8.826549,7.851749,11.578844,13.201358,9.368506,7.9829936,10.841564,6.2479277,6.3750396,9.839204,11.151016,9.41996,7.451211,8.383704,10.094078,8.060696,7.348728,12.464291,10.635718,7.011227,Lung-Cancer
9.598052,7.83289,11.096056,13.160817,9.245553,8.867279,11.93627,5.7279205,6.70044,10.126704,12.547858,8.361944,7.011227,7.434628,9.515699,6.84549,6.129283,11.292897,9.569856,6.70044,Lung-Cancer
7.936638,8.189824,11.752799,13.004572,10.108524,7.807355,10.404078,6.409391,6.554589,9.041659,11.401946,8.5736475,7.4429436,8.271463,9.142107,8.2946205,6.228819,11.382084,9.83605,7.022368,Lung-Cancer
9.211888,7.9068904,11.54593,12.924627,9.103288,8.5622425,11.749869,5.321928,5.7279205,9.700439,13.120886,10.207014,8.098032,7.5999126,7.768184,8.060696,10.047124,11.857981,9.204571,6.6293564,Lung-Cancer
7.936638,8.1848755,11.49835,13.252518,9.554589,7.794416,10.342074,5.61471,7,9.515699,11.255029,9.049849,7,8.588715,9.519636,7.693487,7.4594316,11.319673,9.908393,6.807355,Lung-Cancer
8.0443945,7.8009,11.0821495,13.3014965,9.769837,8.447083,11.518653,5.2479277,6.1898246,10.014021,11.713387,9.612868,6.129283,7.6220517,10.258566,7.936638,10.292321,11.983706,9.776433,6.9068904,Lung-Cancer
8.744834,8.049849,11.394463,13.131696,8.442944,7.7347097,10.495855,5.169925,6.066089,9.837628,12.346236,9.52943,6.044394,7.357552,7.2761245,8.511753,7.312883,11.621136,9.581201,6.6865005,Lung-Cancer
6.129283,7.936638,11.87152,13.550627,8.60733,7.312883,10.992938,4.643856,8.326429,10.525521,11.667998,11.0821495,6.022368,6.643856,7.087463,7.894818,9.199673,11.078818,10.442944,7.2667866,Lung-Cancer
7.4429436,7.8137813,11.40886,13.263416,9.2946205,8.103288,10.58684,5.426265,5.70044,9.548821,10.624796,9.346514,10.522581,7.357552,9.1369915,7.876517,7.83289,12.183636,9.068778,6.2854023,Lung-Cancer
8.1947565,8.2620945,11.51767,13.551708,8.997179,9.326429,11.238404,4.2479277,7.0552826,9.837628,11.520127,8.055283,8.700439,7.434628,8.2526655,8.98014,5.357552,11.5919895,9.868822,6.6724253,Lung-Cancer
7.7548876,8.179909,11.525521,12.560572,9.808964,8.707359,12.199673,5.643856,5.882643,9.471675,11.700873,8.40088,6.9541965,8.071463,9.985842,7.348728,9.805744,12.557224,10.226412,7,Lung-Cancer
8.985842,8.413628,11.527966,13.170081,9.787903,8.764872,12.2772875,6.129283,6.321928,9.603626,11.905387,11.273795,6.426265,7.2761245,8.951284,7.6220517,8.768185,12.310613,9.523562,7.5999126,Lung-Cancer
9.638436,9.076816,11.512247,13.254143,9.521601,8.550747,10.1674185,4.643856,6.9541965,9.475734,10.149747,9.501837,6.491853,7.6724253,8.299208,7.7210994,10.148477,11.45892,10.877284,7.4008794,Lung-Cancer
8.622052,7.539159,11.608717,13.187816,9.712527,8.098032,10.925554,4.9068904,7.199672,10.89406,11.986909,10.456354,7.84549,7.4008794,8.804131,8.554589,8.991522,11.65955,10.27263,5.426265,Lung-Cancer
7.960002,7.900867,11.63345,13.244215,9.763212,8.357552,11.413099,6,6.61471,9.422065,11.456354,8.654636,7.9307375,8.0168085,9.469642,7.7210994,6.8703647,11.669328,10.070121,6.9425144,Lung-Cancer
10.00422,7.636625,11.072803,12.642954,10.465567,7.1085243,10.1111355,3,6.3923173,9.929258,11.232421,8.179909,6.807355,7.7347097,9.113742,7.4757333,7.857981,11.789534,10.049849,5.7548876,Lung-Cancer
7.592457,7.6510515,11.494355,13.015241,9.1111355,7.312883,10.186114,5.97728,7.2667866,9.805744,11.782589,9.820179,8.353147,8.455327,9.17742,8.396605,6.2854023,12.7623825,9.85331,7.4838157,Lung-Cancer
8.243174,8.4346285,11.414685,13.65955,9.535275,7.592457,9.903882,4.3923173,6.5999126,9.771489,11.644757,9.278449,8.092757,8.228819,8.055283,8.599913,5.9307375,11.73978,9.211888,7.022368,Lung-Cancer
9.326429,7.1085243,11.222795,13.255619,10.421013,8.317412,10.323054,4.70044,6.4757333,10.148477,11.618844,9.049849,10.541097,7.409391,10.06609,8,10.293471,11.711667,9.936638,6.426265,Lung-Cancer
7.6865005,7.965784,11.346514,13.198292,9.541097,7.857981,10.226412,4.5849624,6.5999126,10.338737,12.407534,10.467606,7.149747,7.70044,8.588715,8.0443945,7.643856,11.417852,10.083479,6.894818,Lung-Cancer
9.134426,8.149747,11.726218,13.18797,10.240791,9.197217,12.250002,4,6.3750396,10.505812,11.42993,10.868822,6.129283,7.330917,10.53333,7.4594316,9.011228,11.100005,10.2348175,6.643856,Lung-Cancer
7.7347097,8.375039,11.52943,13.226864,9.84549,7.84549,9.873445,6,7.022368,9.076816,11.894439,10.154819,8.0223675,8.357552,7.9188633,8.459432,8.451211,11.401413,9.455327,7.357552,Lung-Cancer
7.434628,8.471675,11.450696,13.407931,9.060696,8.997179,11.039604,5,5.882643,9.932215,12.324462,10.733015,5.426265,7.8265486,9.405142,7.491853,5.2094536,10.001409,8.1947565,7.011227,Lung-Cancer
8.675957,7.774787,11.256799,13.041145,9.899357,9.087462,11.161132,5.857981,6.7279205,10.661778,12.935902,10.008429,5.426265,7.1085243,8.731319,8.011228,9.784635,11.513727,9.891784,7.7073593,Lung-Cancer
9.326429,7.768184,11.210671,13.617123,8.909893,8.7911625,10.173677,4.4594316,6.044394,9.885696,10.786269,11.63753,8.055283,7.022368,8.491853,8.238404,9.375039,11.730045,10.703903,6.4757333,Lung-Cancer
8.353147,7.83289,11.880732,13.1507,9.214319,8.071463,10.410451,5.7813597,6.3750396,10.746514,11.758639,11.7657,6.2667866,7.6510515,8.48784,8.577429,7.5849624,11.851358,9.144658,6.5999126,Lung-Cancer
6.426265,8.247928,11.777255,13.541097,8.257388,7.61471,10.647458,5.70044,6.857981,10.162392,10.877284,8.467606,10.072803,8.060696,7.321928,8.257388,7.491853,11.4893465,9.076816,7.199672,Lung-Cancer
7.129283,7.539159,11.28193,13.239897,8.417852,9.56415,11.558421,5.321928,6.022368,9.789534,12.499348,11.0633955,6.3037806,7.5468946,8.199673,8.033423,8.467606,11.996826,8.885696,7.022368,Lung-Cancer
6.409391,7.6582117,11.193525,13.625366,8.738092,7.8641863,10.767357,3.9068906,7.348728,9.784635,11.239598,11.224002,5.491853,8.668885,8.290019,8.857981,7.636625,11.667555,9.703903,6.894818,Lung-Cancer
7.2094536,8.038919,11.355902,13.241835,8.7414665,9.092757,12.204571,5.129283,6.5698557,9.202124,11.880349,9.914385,6.33985,8.348728,9.403012,8.611025,10.240791,12.023061,8.546894,6.882643,Lung-Cancer
7.0552826,7.507795,11.452241,13.326991,7.851749,7.9188633,10.881114,6.066089,6.1898246,9.744834,11.605479,9.189824,7.2667866,7.665336,7.3037806,8.076816,6.507795,12.282799,9.126704,7.409391,Lung-Cancer
6.33985,7.7279205,11.42836,13.130892,7.7879024,7.5157,10.084808,5.882643,6.3750396,9.776433,11.286558,10.7657,6.066089,8.647458,7.1085243,8.299208,6.149747,10.965784,8.700439,6.6582117,Lung-Cancer
6.129283,8.531382,11.302639,13.596889,7.97728,7.1898246,10.1649065,6.1085243,7.4676056,8.851749,11.034799,9.236014,7.5157,8.0223675,8.375039,8.417852,9.415742,10.4998455,9.240791,6.6582117,Lung-Cancer
7.523562,8.823367,11.565578,13.177887,8.748193,7.321928,10.090113,4.9068904,7.1085243,9.6456585,11.015415,11.0539255,6.794416,8.787903,7.1085243,9.33539,6.044394,11.240791,9.113742,6.768184,Lung-Cancer
6.1085243,7.971544,11.623425,12.9904585,8.392318,7.5157,10.347621,5,6.882643,10.800091,10.712527,10.204571,6.066089,8.422065,7.5622425,9.257388,9.047124,12.464546,9.038919,6.507795,Lung-Cancer
6.087463,8.154819,11.2473345,13.241239,8.0443945,7.228819,10.198445,4.7548876,6.6865005,9.495855,10.891025,10.576485,8.139551,8.672425,6.794416,8.422065,7.748193,10.626621,8.636624,7.011227,Lung-Cancer
6.507795,7.1898246,11.591055,13.547979,7.4178524,7.434628,10.610102,4.9541965,6.228819,9.0168085,11.168045,10.215533,7.6582117,7.948367,8.209454,8.204571,8.108524,10.220378,8.33985,6.6293564,Lung-Cancer
5.5849624,8.049849,11.415214,13.656872,7.665336,7.169925,11.702605,5.7279205,7.011227,8.839204,11.147205,9.5961895,7.1189413,7.97728,8.714246,8.108524,5.643856,7.6073303,8.321928,6.129283,Lung-Cancer
6.426265,8,11.306062,13.13619,8.06609,7.491853,10.406205,4.9541965,6.149747,11.929628,11.234219,9.544965,6.643856,7.8703647,8.149747,8.392318,4.9068904,11.97871,8.971543,6.7813597,Lung-Cancer
6.768184,7.357552,11.527966,13.315008,8.475734,7.2854023,10.559377,5.087463,6.7142453,8.891784,11.153552,10.473705,7.4838157,7.768184,8.417852,8.276124,8.774787,10.00422,8.804131,6.357552,Lung-Cancer
7.6293564,8.588715,11.766529,13.239002,8.124122,7.83289,10.828136,4.3923173,6.2094536,9.823367,11.989039,9.257388,7.6293564,8.144658,10.411511,9.283089,9.451211,10.95565,8.731319,7.149747,Lung-Cancer
7.6865005,7.665336,11.401946,12.616089,9.221587,7.5468946,10.1848755,6,6.2479277,9.843921,11.723234,9.204571,7.8703647,7.67948,10.598983,7.894818,9.057992,11.579316,9.746514,7.312883,Lung-Cancer
9.2526655,8.321928,11.935902,14.050274,10.120238,7.748193,9.61471,4.9068904,6.1898246,10.181152,10.314016,8.9128895,11.103944,7.5468946,8.447083,9.1947565,11.002815,12.822969,9.9307375,6.321928,Lung-Cancer
7.5999126,8.266787,11.637077,13.185495,8.535275,7.900867,9.820179,6.9425144,7.0768156,10.011228,11.245553,9.475734,8.361944,8.290019,8.503826,7.7615514,7.5999126,11.23362,9.447083,7.3037806,Lung-Cancer
7.539159,7.7073593,10.95565,13.39607,9.008429,7.9248123,9.829722,6.539159,6.83289,10.2300205,10.147205,9,8.290019,8.049849,9.407268,7.9541965,7.7347097,11.056638,9.53333,6.409391,Lung-Cancer
7.9248123,8.569856,11.152285,13.5695,7.5622425,8.124122,9.592457,7.499846,6.507795,9.348728,9.689998,8.546894,8.396605,8.40088,8.535275,7.7142453,7.357552,9.631177,9.303781,7.451211,Lung-Cancer
8.209454,8.965784,9.611025,11.87229,8.076816,8.527477,7.2854023,8.797662,7.033423,9.566054,8.3706875,8.392318,8.774787,8.851749,9.01959,8.73471,9.60733,7.149747,8.879583,7.321928,Lung-Cancer
6.6582117,7.4838157,11.835656,13.3356695,9.238404,9.105908,11.415742,6.044394,5.83289,10.770664,10.759889,10.105908,7.7548876,7.6582117,9.030667,7.9307375,8.531382,11.953469,9.245553,6.3750396,Lung-Cancer
7.011227,7.7879024,11.267372,12.999824,7.960002,7.5313816,10.178665,6.7813597,5.2479277,9.326429,10.688251,7.768184,7.8009,7.84549,9.465567,7.2761245,7.3750396,11.171177,9.278449,7.748193,Lung-Cancer
6.643856,8.4346285,11.394999,12.6043215,9.5622425,7.851749,10.425216,5.426265,6.066089,9.652845,10.81298,10.870365,7.2761245,7.9829936,8.9128895,8.668885,9.459432,12.748193,9.612868,6.9307375,Lung-Cancer
7.7813597,8.071463,11.133142,12.874021,9.459432,8.285402,9.567956,8.027906,6.228819,10.72366,10.624796,8.703903,9.255029,7.5999126,8.876517,8.06609,9.776433,8.668885,9.35975,7.61471,Lung-Cancer
7.876517,8.0821495,11.48079,13.046101,9.368506,7.4429436,10.068778,7.044394,7.2761245,10.804937,12.465056,10.995061,6.7279205,7.774787,7.022368,8.379378,6.357552,11.85292,10.329797,7.4008794,Lung-Cancer
8.3442955,8.758224,11.583083,13.345406,9.42836,8.405142,10.303781,7.321928,6.9541965,8.519636,10.61379,8.247928,6.70044,7.9307375,10.364135,8.266787,9.702172,11.129283,9.663558,6.7548876,Lung-Cancer
6.807355,8.97728,11.365776,13.720244,7.7142453,7,9.353147,5.426265,8.774787,9.52943,9.594325,9.6564245,5.9541965,7.2191687,7.2384048,8.204571,10.349834,11.324181,9.893302,6.6293564,Lung-Cancer
7.2573876,9.105908,11.696098,13.396605,8.379378,7.643856,10.265615,4.169925,6.768184,8.957102,9.990104,11.051888,6.357552,8.257388,7.348728,7.33985,10.308339,11.675516,9.820179,7.5468946,Lung-Cancer
7.087463,9.749869,11.751125,13.328114,7.8137813,9.1111355,9.988685,4.2479277,6.768184,9.544965,10.147205,10.312883,5.554589,7.491853,6.7142453,7.748193,8.754888,11.239002,10.27263,8.495855,Lung-Cancer
6.7548876,8.209454,11.501837,13.43541,8.764872,7.9425144,10.743152,3.807355,6.409391,10.333156,10.910643,8.23362,6.9188633,7.3037806,7.1898246,8.618385,10.976564,11.100005,9.616549,6.7142453,Lung-Cancer
7.499846,9.8008995,11.7805395,12.931661,8.682995,8.539159,9.893302,5.2094536,7.159871,9.759889,10.059344,10.452241,5.169925,8.108524,6.357552,8.778077,10.316281,10.60177,10.193525,7.312883,Lung-Cancer
7.312883,6.5849624,10.811375,12.559616,9.987264,7.357552,11.713387,4,5.357552,9.255029,12.319108,10.191059,5.9307375,6.7142453,8.290019,7.3923173,5.7279205,11.423116,8.290019,6.6582117,Lung-Cancer
7.5999126,8.5736475,11.265615,12.480033,9.769837,9.202124,11.319673,4.3923173,7.1189413,10.908393,10.559377,10.179909,5.3923173,8.554589,7.7548876,8.622052,10.903882,12.124767,10.264442,7.948367,Lung-Cancer
8.076816,9.426265,11.42259,12.833285,10.103288,8.3663225,9.867279,4.087463,7.022368,10.478769,10.448116,9.2620945,6.1898246,7.9886847,7.330917,8.554589,10.369597,11.297489,10.918863,7.6724253,Lung-Cancer
8.97728,8.83605,11.569381,13.204113,9.857981,8.027906,9.778077,6.2094536,7.129283,9.519636,10.689998,7.523562,11.325868,8.784635,8.451211,8.784635,10.295769,12.0168085,10.957102,7.539159,Lung-Cancer
8.0223675,8.543032,12.168985,13.487086,9.027906,8.312883,10.524542,6.2854023,6.129283,11.94398,10.686501,9.964341,6.2667866,7.8887434,6.97728,7.9425144,6.6865005,10.863412,9.353147,7.1085243,Lung-Cancer
6.741467,9.521601,11.244958,13.69512,8.483816,8.0443945,9.531382,4.169925,7.693487,9.627534,8.28077,7.7142453,5.9307375,7.523562,6.794416,7.7073593,10.691744,10.923327,10.1163435,7.6510515,Lung-Cancer
7.169925,9.172427,11.734286,13.03084,7.768184,8.038919,10.896333,6.741467,7.159871,10.113742,9.905387,10.292321,4.5849624,9.131857,6.643856,7.794416,11.867279,10.873445,10.064743,6.7279205,Lung-Cancer
7.7279205,8.523562,11.939212,13.155134,9.285402,8.33539,9.839204,4.087463,6.6293564,10.279611,10.676839,10.41996,5.6724253,6.5849624,5.4594316,7.8703647,9.945444,12.094737,9.567956,6.4594316,Lung-Cancer
6.044394,8.854868,11.588715,12.945261,9.326429,8.531382,10.225207,5.807355,6.4429436,10.189824,10.971543,11.43567,6.4757333,7.9541965,6.539159,7.67948,10.405142,11.3392935,9.9128895,7.6724253,Lung-Cancer
5.807355,9.06609,11.42836,13.256503,8.921841,8.417852,10.430452,4.857981,6.857981,10.0223675,10.2946205,10.298062,5.857981,7.366322,6.97728,7.2946205,11.818583,10.92407,9.952742,6.9188633,Lung-Cancer
6.523562,8.558421,11.905011,13.288722,7.7879024,7.9188633,10.543999,5.087463,6.1898246,10.027906,12.735979,9.407268,8.330916,8.459432,5.2479277,8.643856,8.962896,13.179442,10.090113,6.9541965,Lung-Cancer
6.228819,8,11.802516,13.48369,6.97728,8.3663225,10.424167,5.3923173,7.087463,10.0512085,11.952742,8.3663225,6.539159,7.366322,6.7142453,9.202124,8.658212,11.866507,10.034799,7.383704,Lung-Cancer
6.33985,9.076816,11.782589,13.547618,9.014021,9.965784,10.2502985,4.2479277,5.491853,9.652845,10.80816,8.748193,4.7548876,7.5849624,7.5999126,7.5468946,8.33985,10.355351,9.40088,7.70044,Lung-Cancer
7.5698557,9.695229,11.524542,13.113742,9.914385,8.495855,10.1947565,3.5849626,6.9886847,9.722808,9.681238,12.321647,5.70044,6.894818,8.2526655,7.033423,10.352043,11.147205,10.755722,7.0552826,Lung-Cancer
9.084808,8.787903,11.56415,13.419828,7.3750396,8.413628,10.23362,5.7813597,5.554589,10.152285,10.84235,7.6510515,7.6724253,7.330917,6.9068904,8.495855,10.0168085,10.764042,10.060696,7.1898246,Lung-Cancer
6.9541965,8.033423,11.373953,13.3663225,6.741467,7.5157,10.598983,5.9068904,6.554589,9.695229,11.799282,10.343185,6.4594316,7.4594316,9.625709,7.820179,10.178665,12.421276,9.485829,7.7279205,Lung-Cancer
7.9188633,8.83289,11.773551,13.842154,6.2854023,7.8265486,10.253847,5.2094536,6.70044,9.971543,9.769837,8.519636,6.70044,7.179909,8.060696,8.703903,11.728346,10.43567,9.5736475,6.9307375,Lung-Cancer
7.383704,9.224002,11.8997345,13.417852,8.761551,8.83605,10.632087,3.5849626,7.199672,9.599913,9.724514,12.217655,5.643856,8.0821495,6.2667866,7.5999126,11.652397,9.848623,9.385862,8.209454,Lung-Cancer
6.2854023,8.1848755,11.611947,12.7911625,7.4178524,9.411511,11.849014,4.2479277,7.033423,9.758224,12.503577,9.214319,6.894818,7.8137813,9.01959,7.577429,4.087463,11.849014,8.011228,7.84549,Lung-Cancer
5.2854023,8.686501,11.803727,13.110646,7.8265486,8.4998455,11.030667,5.70044,6.7813597,10.086136,12.369052,10.929258,6.965784,7.9068904,6.149747,8.357552,7.857981,11.709084,9.057992,7.2094536,Lung-Cancer
4.9068904,8.665336,12.324181,12.77705,7.5849624,8.299208,10.738092,4.2479277,6.7142453,9.954196,13.325727,9.147205,8.696967,7.5999126,4.807355,9,7.507795,12.283668,8.599913,6.426265,Lung-Cancer
6.022368,9.187352,11.904259,12.9128895,7.7279205,8.0223675,10.576485,5.7279205,7.0552826,10.576485,12.088125,11.709084,7.179909,8.60733,7.5999126,9.455327,5.2479277,11.441388,9.105908,7.61471,Lung-Cancer
4.643856,8.134426,11.579316,13.383434,7.592457,8.3706875,11.18797,4.087463,6.6724253,9.861087,10.897089,9.967226,7.321928,8.228819,9.071463,7.5157,8.679481,12.173989,9.245553,7.169925,Lung-Cancer
5.882643,8.744834,11.863412,13.569143,7.4178524,8.997179,12.012974,5.9068904,6.426265,10.193525,12.3663225,10.918118,6.5999126,7.67948,10.622967,7.851749,7.0768156,10.997885,8.2620945,7.7210994,Lung-Cancer
5.9541965,8.038919,11.686063,13.405407,7.2479277,7.84549,10.880349,7.6510515,6.1085243,9.668885,10.133142,9.424167,8.523562,9.076816,8.238404,6.894818,4.857981,11.868822,8.189824,6.741467,Lung-Cancer
6.169925,8.768185,11.39714,12.95365,8.134426,9.768185,11.48079,4.9541965,6.97728,10.843921,12.35975,9.879583,5.357552,8.550747,8.238404,8.243174,7.8137813,11.501837,9.01959,7.0552826,Lung-Cancer
4.9068904,8.731319,11.517178,13.095232,7.948367,7.7073593,9.385862,3.321928,6.894818,11.023754,10.681238,8.971543,5.61471,7.8703647,8.3706875,9.805744,5.4594316,10.968667,9.216746,6.523562,Lung-Cancer
7.2479277,8.0443945,11.666224,13.112928,7.2946205,9.01959,11.8645735,6.2854023,6.643856,9.918863,11.944346,9.643856,7.321928,8,9.047124,8.113742,9.33985,10.754888,8.430452,7.499846,Lung-Cancer
6.2854023,8.915879,11.924812,13.157821,7.7347097,8.149747,11.02514,6.5698557,6.9068904,9.616549,11.701306,9.952742,7.5999126,9.413628,7.539159,8.204571,5.9541965,11.079485,9.0223675,7.5468946,Lung-Cancer
6.857981,8.405142,11.693922,12.86438,8.2526655,8.751544,10.905387,6.149747,6.9068904,9.674192,12.050189,10.057992,9.2502985,8.945444,7.9943533,8.1848755,6.7813597,11.760304,9.033423,7.4838157,Lung-Cancer
5.4594316,8.285402,12.081817,12.966685,7.2946205,9.396605,11.575067,5,7.7879024,10.304922,11.939212,10.17742,8.581201,9.008429,9.271463,9.243174,8.994353,11.469642,8.724514,7.3037806,Lung-Cancer
6.4594316,8.599913,11.986909,12.869979,7.67948,8.7911625,10.949097,5.7813597,6.5698557,10.159871,11.67772,10.392318,6.8703647,8.577429,8.539159,8.696967,9.162392,11.798877,9.126704,7.129283,Lung-Cancer
6.6293564,8.103288,11.868822,12.83684,8.668885,8.810572,11.676398,4.643856,7.022368,9.670656,12.4504385,10.755722,6.33985,8.0443945,8.209454,9.3014965,8.144658,12.283378,8.826549,7.366322,Lung-Cancer
7.3750396,8.3706875,11.752799,13.013148,7.7615514,8.751544,12.077149,6.3037806,6.882643,10.072803,12.075813,11.214926,5.857981,8.566054,8.330916,8.179909,6.794416,11.7690115,7.9829936,7.9541965,Lung-Cancer
5.7279205,8.422065,11.774375,13.119752,7.066089,8.618385,11.0868,5.7813597,6.4429436,9.577429,12.791774,9.929258,7.2946205,8.317412,7.768184,7.876517,6.857981,11.548821,8.794415,7.6510515,Lung-Cancer
6.6865005,8.882643,11.328114,12.849796,8.038919,8.3706875,11.190442,5.6724253,7.011227,10.005625,11.3706875,10.442944,7.6865005,8.738092,9.0821495,8.199673,6.643856,12.523072,9.3706875,7.894818,Lung-Cancer
6.6293564,8.764872,11.880349,12.993115,7.7548876,8.430452,10.925554,6.129283,6.5999126,9.548821,12.574357,11.245553,7.2854023,8.826549,7.2191687,8.519636,4.9541965,11.49835,8.471675,7.5999126,Lung-Cancer
7.044394,9.328675,11.847449,13.06002,8.055283,8.48784,10.703038,4.7548876,6.9068904,10.671541,11.23721,11.047124,8.011228,8.169925,8.813781,9.02514,6.741467,12.15165,9.5736475,7.894818,Lung-Cancer
6.2854023,8.535275,11.912515,13.617468,6.2479277,8.174926,10.263269,6.4594316,7.098032,9.121533,12.181463,10.353147,7.022368,9.036174,7.5999126,8.2620945,6.2854023,11.416269,8.569856,6.9068904,Lung-Cancer
6.554589,8.027906,11.732167,13.137471,7.6293564,8.543032,10.967226,3.7004397,7.434628,9.457381,10.979425,11.539643,6.7813597,9.0741415,8.629356,8.511753,8.027906,11.076147,8.882643,7.098032,Lung-Cancer
5.9541965,8.816983,11.888743,13.374904,7.139551,8.243174,10.632087,6.321928,6.84549,9.975848,11.516192,9.84549,7.807355,9.0443945,8.28077,8.144658,7.312883,10.820179,8.717676,7.348728,Lung-Cancer
7.228819,8.179909,11.621136,12.728983,8.388018,8.672425,12.008079,3.321928,6.768184,9.346514,11.556027,11.184256,6.554589,9.124122,9.850187,8.73471,9.663558,12.24674,8.247928,8.885696,Lung-Cancer
