TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
9.266787,8.3663225,10.997179,12.9904585,10.0539255,6.491853,10.764872,2.5849626,7.033423,9.599913,12.6289015,9.627534,6.523562,7.451211,7.066089,8.076816,4.643856,11.797256,9.129283,6.9188633,Colon-Cancer
9.147205,7.768184,11.6114855,13.65094,10.071463,6.5698557,10.459432,4.643856,6.5999126,8.888743,12.192293,9.6402445,5.491853,7.409391,6.768184,8.426265,6.044394,12.933506,9.839204,7.366322,Colon-Cancer
8.603626,8.2946205,11.524542,13.643856,8.848623,7.2479277,9.554589,6.2479277,6.61471,9.1369915,11.468624,8.5622425,7.2479277,7.9425144,7.321928,7.4838157,6.9886847,11.158609,9.774787,7,Colon-Cancer
9.603626,7.936638,10.965784,13.781667,10.238404,5.554589,8.98014,3.7004397,6.066089,9.426265,11.814182,8.471675,5.044394,7.6073303,6.2854023,7.7615514,5.321928,12.379378,9.243174,6.129283,Colon-Cancer
9.672425,8,11.472183,13.163335,9.733015,6.61471,10.44605,3.807355,7.2946205,10.096715,12.370143,8.5736475,5.426265,7.3750396,8.134426,7.139551,6.539159,11.990104,9.884171,7.4757333,Colon-Cancer
9.625709,8.285402,11.355902,13.083812,9.778077,6.9886847,10.310613,4.523562,6.9886847,9.812178,11.412041,9.413628,4.7548876,7.1898246,7.539159,7.554589,5.7279205,12.256503,9.23362,7.044394,Colon-Cancer
10.240791,8.7911625,11.400346,13.502335,9.581201,6.6865005,10.186114,3.9068906,6.7813597,9.851749,11.6786,8.442944,5.129283,7.70044,7.3037806,7.159871,6.9068904,12.1674185,9.778077,7.129283,Colon-Cancer
9.407268,8.326429,11.660888,13.667001,9.544965,7.033423,10.157347,3.169925,7.169925,9.53333,11.267372,8.924812,6.044394,7.7073593,6.965784,7.426265,7.011227,11.940313,9.882643,7.2667866,Colon-Cancer
8.891784,7.8887434,10.733015,12.990104,10.566054,6.643856,9.751544,3.9068906,6.6865005,9.965784,11.658212,9.8008995,5.321928,6.97728,7.4676056,6.741467,5.2479277,12.60409,9.23362,7.6220517,Colon-Cancer
9.535275,7.882643,11.055283,12.779924,9.317412,6.357552,9.829722,3.5849626,6.507795,9.691744,10.982993,8.060696,6.83289,7.4429436,8.603626,7.876517,7.9943533,12.265908,10.084808,6.523562,Colon-Cancer
9.758224,8.430452,11.381002,12.877859,9.622052,7.5468946,10.577429,4.169925,6.9541965,9.867279,11.924812,10.476747,6.409391,7.748193,7.9425144,7.087463,7.4429436,12.625709,9.5736475,7.7073593,Colon-Cancer
9.815383,8.396605,11.500344,13.789432,9.566054,6.321928,9.753217,4.321928,6.8703647,9.724514,12.625481,8.1848755,4.523562,7.312883,6.7142453,7.4178524,7.330917,12.670214,9.174926,6.9541965,Colon-Cancer
9.405142,8.299208,11.1649065,13.888458,9.618385,7.129283,9.134426,5.044394,7.33985,9.612868,11.316281,8.317412,5.6724253,7.8009,6.820179,7.6293564,6.857981,11.380461,9.221587,6.768184,Colon-Cancer
8.797662,7.794416,11.06609,13.408197,9.744834,7.044394,9.436711,5.129283,7.033423,9.40088,10.980854,7.6073303,5.044394,7.774787,8.144658,7.693487,7.5849624,12.537461,9.1947565,5.2854023,Colon-Cancer
9.306062,8.689998,11.567481,12.811375,10.51274,7.876517,9.97728,3.169925,6.643856,10.032045,11.623881,11.232421,7.741467,7.693487,7.965784,7.5999126,5.882643,12.043369,9.73471,7.636625,Colon-Cancer
10.23362,7.8265486,11.023061,13.636965,10.288866,6.4429436,9.238404,4.807355,7.179909,10.078151,12.152919,7.6582117,6.129283,6.7142453,7.169925,7.2094536,6.2479277,11.777666,9.903882,6.5849624,Colon-Cancer
6.1898246,7.4178524,11.241387,13.195988,9.751544,7.149747,10.084808,4.4594316,6.6724253,10.154819,11.755305,8.321928,4,7.330917,8.40088,7.7210994,6.6582117,12.590587,9.665336,7.033423,Colon-Cancer
9.28077,8.467606,11.4893465,13.032562,10.034799,7.7548876,10.27263,3.4594316,6.539159,9.698705,12.000704,10.303781,6.70044,7.794416,8.189824,8.139551,5.4594316,11.606868,9.73978,7.451211,Colon-Cancer
9.415742,8.388018,11.41257,13.30021,9.328675,7.2854023,10.332037,3.807355,6.7279205,9.9008665,11.718104,8.710807,4.9068904,7.7548876,8.413628,6.9307375,8.396605,12.226713,9.228819,7.033423,Colon-Cancer
9.238404,8.1947565,10.84235,13.6983795,9.778077,7.357552,9.467606,5.4594316,6.5698557,9.147205,10.430452,7.523562,5.3923173,7.321928,7.2761245,7.022368,6.321928,11.597587,9.808964,5.97728,Colon-Cancer
10.209454,8.463525,11.322492,13.3103285,10.02098,6.6865005,9.823367,3.9068906,7.383704,9.710807,11.674634,8.826549,6.129283,7.577429,7.820179,7.434628,6.33985,12.284824,10.0512085,7.312883,Colon-Cancer
10.227616,8.442944,11.48432,13.421539,9.964341,6.321928,9.681238,3.321928,6.9188633,9.312883,11.84784,9.455327,6.044394,7.9943533,7.8703647,6.894818,6.409391,12.038233,9.820179,6.7548876,Colon-Cancer
9.247928,7.5157,11.432542,13.364819,10.125414,6.149747,10.120238,4.5849624,6.882643,9.481799,11.488342,9.353147,6.3037806,7.3923173,8.038919,6.965784,6.2667866,12.190751,9.714246,7.33985,Colon-Cancer
10.183636,8.61471,11.485829,13.458279,9.839204,6.6582117,9.992938,4.9541965,7.149747,9.590587,11.925925,10.067434,5.882643,7.523562,7.1189413,7.0768156,6.3037806,11.989749,9.820179,7.087463,Colon-Cancer
9.113742,7.3750396,10.810572,13.540854,9.908393,6.228819,8.873445,5.087463,7.044394,9.820179,11.548821,8.455327,7.3037806,7.0552826,6.539159,6.643856,6.2667866,11.708221,9.6564245,6.9188633,Colon-Cancer
9.01959,9.0633955,11.515699,13.386671,9.975848,7.4838157,9.67772,4.4594316,6.409391,9.3442955,11.088788,9.501837,5.7813597,7.6073303,7.5849624,7.8009,8.271463,12.55411,9.932215,7.748193,Colon-Cancer
9.698705,8.124122,11.055283,13.6114855,9.7911625,6.794416,9.226412,4.5849624,6.61471,9.076816,10.320801,7.7142453,6.129283,7.6510515,7.33985,7.9541965,6.4429436,12.491101,8.903882,6.169925,Colon-Cancer
9.228819,8.7414665,11.378295,13.0443945,10.969386,6.7813597,10.071463,4.7548876,7.2761245,9.73978,12.151968,8.049849,5.643856,7.4178524,7.033423,8.5622425,7.129283,12.712742,9.935165,7.554589,Colon-Cancer
9.008429,7.9886847,10.916626,13.408197,9.815383,6.1898246,9.5961895,4.169925,6.61471,9.6456585,12.189207,9.774787,5.5849624,7.4838157,8.169925,6.741467,5.83289,12.319954,9.473705,6.3750396,Colon-Cancer
9.008429,8.303781,11.582612,13.42075,9.57554,7.426265,10.0443945,5,6.768184,9.432542,11.505812,8.459432,6.409391,7.7142453,8.243174,7.7548876,5.97728,11.004923,9.411511,6.882643,Colon-Cancer
8.870365,7.8009,11.804534,13.78177,9.948367,7.1085243,10.6926155,5.044394,7.098032,9.837628,10.85331,7.8265486,7.312883,8.228819,8.40088,7.3923173,5.97728,11.544965,9.7565565,6.9541965,Colon-Cancer
8.879583,6.8703647,11.427313,13.67353,10.515699,6.6724253,10.2620945,6.807355,6.741467,9.776433,12.116669,7.523562,5.357552,7.5999126,8.103288,8.011228,6.5999126,12.454556,8.73471,5.9068904,Colon-Cancer
9.763212,7.971544,11.296343,13.946084,9.820179,6.6724253,10.67772,5.129283,6.9425144,8.4346285,11.99612,7.748193,5.2854023,7.6220517,7.882643,8.3442955,7.851749,12.999295,10.3185425,6.066089,Colon-Cancer
8.405142,7.8009,11.108524,13.509899,10.312883,6.97728,10.647458,4.7548876,6.7548876,10.571753,12.153869,9.381543,6.6865005,7.7210994,8.554589,7.2094536,6.539159,13.074476,9.899357,7.33985,Colon-Cancer
10.084808,8.885696,11.807757,12.768598,11.231821,7.5468946,10.883407,4.4594316,6.3750396,10.587777,12.706927,7.7879024,6.169925,8.118941,8.546894,8.417852,7.7279205,12.471168,9.759889,7.7073593,Colon-Cancer
10.245553,8.668885,11.442425,12.424953,10.02514,8.447083,10.466586,5.4594316,6.6582117,10.099348,11.47624,7.592457,7.592457,8.2526655,8.455327,8.348728,7.6073303,11.982993,9.684749,7.4676056,Colon-Cancer
10.259744,8.47978,11.3548,12.312316,10.202124,7.6510515,10.542065,3.9068906,6.321928,9.974415,11.80816,8.870365,7.3750396,8.113742,8.636624,8.459432,7.033423,11.866507,9.709084,7.4429436,Colon-Cancer
10.278449,8.108524,10.948367,12.664669,10.464546,8.330916,10.315149,4.523562,6.894818,10.104599,11.456868,7.2946205,7.169925,7.8703647,9.306062,8.0223675,6.97728,12.226412,9.816983,7.7615514,Colon-Cancer
8.027906,7.971544,11.027215,12.6456585,10.827343,7.577429,9.1369915,4.321928,6.6724253,9.308339,11.352595,8.396605,6.5849624,7.960002,8.455327,8.599913,7.2667866,11.712097,9.403012,7.179909,Colon-Cancer
10.327553,8.511753,11.470659,12.743993,10.612868,7.539159,10.4998455,3.7004397,6.554589,9.903882,11.822172,8.960002,6.7279205,7.9886847,8.611025,8.754888,7.3037806,12.011577,9.936638,7.84549,Colon-Cancer
10.740624,8.103288,11.493355,12.51939,10.679481,7.7210994,10.062046,5.7548876,6.321928,10.485829,12.104599,9.121533,6.83289,8.224002,8.7911625,8.038919,7.149747,12.165221,9.57554,7.61471,Colon-Cancer
9.88722,8.531382,11.597587,12.354525,10.676839,7.491853,10.709946,4.3923173,6.768184,10.062046,11.995768,9.938109,6.3037806,8.442944,8.971543,9.076816,7.491853,12.485075,9.854868,7.7548876,Colon-Cancer
10.326429,8.209454,11.8008995,12.602931,9.884171,8,10.544965,4.087463,6.228819,9.952742,11.642052,7.451211,6.857981,7.4429436,8.48784,7.9307375,7.2094536,12.180841,9.377211,7.5468946,Colon-Cancer
9.851749,8.40088,11.696098,12.914385,10.078151,7.851749,10.557464,4.523562,6.5999126,9.951284,12.217655,11.161761,5.70044,7.807355,8.139551,8.149747,7.2946205,12.285113,9.303781,7.2573876,Colon-Cancer
9.405142,8.321928,11.415742,12.4038105,10.431498,8.103288,10.283089,4.70044,6.3923173,10.222795,11.328675,8.807355,7.312883,8.071463,8.672425,8.442944,8.0821495,11.837234,9.257388,7.4594316,Colon-Cancer
9.794415,8.154819,11.455841,12.782793,10.627534,7.4429436,10.059344,4.5849624,5.97728,10.001409,11.643856,7.5157,6.83289,8.290019,8.894817,8.189824,7.491853,11.924812,9.631177,7.7142453,Colon-Cancer
11.147205,9.087462,11.5840225,12.561766,10.148477,7.960002,10.646559,3.7004397,6.539159,10.5727005,12.209758,8.388018,6.643856,8.118941,8.625709,7.2191687,6.7279205,12.1430645,9.987264,6.741467,Colon-Cancer
10.28077,8.693487,11.491352,13.334832,10.378295,7.0552826,10.336507,4.9068904,6.2479277,9.902375,12.240493,7.129283,5.882643,7.3750396,7.9541965,7.228819,6.807355,12.19691,9.266787,6.9425144,Colon-Cancer
10.342074,8.927778,11.616089,12.885887,10.699573,7.8265486,10.539159,5.044394,6.768184,9.73978,11.630267,8.618385,6.539159,8.4346285,8.224002,7.894818,7.507795,12.1437025,9.879583,8.076816,Colon-Cancer
9.981567,8.7911625,11.47978,12.841171,10.492855,7.149747,10.612868,3.321928,6,9.5961895,12.520127,7.7073593,6.087463,7.965784,8.2620945,8.483816,7.321928,12.122504,9.643856,6.9307375,Colon-Cancer
10.329797,8.558421,11.553149,12.374496,10.489848,7.665336,10.256208,4.169925,6.33985,10.509775,12.070121,7.499846,6.2854023,7.7210994,9.124122,8.098032,7.2094536,12.072803,9.5961895,7.6510515,Colon-Cancer
10.514714,8.076816,11.192293,12.893112,10.095397,7.5849624,10.352043,4.7548876,6.3750396,10.0168085,11.643405,8.948367,6.5698557,8.3706875,7.794416,7.876517,7.592457,12.317696,8.78136,7.179909,Colon-Cancer
10.166163,8.550747,11.39714,12.287712,10.630267,7.894818,10.551708,4.4594316,6.5999126,9.988685,11.6821165,7.087463,7.2479277,7.7073593,8.569856,8.0821495,6.61471,12.283668,9.266787,7.6293564,Colon-Cancer
10.654636,8.700439,11.384244,12.898602,10.574594,7.6582117,10.283089,4.321928,6.5849624,9.921841,12.014369,9.411511,6.5698557,8.451211,7.8703647,7.9541965,7.523562,11.583083,9.2620945,7.5999126,Colon-Cancer
10.034799,8.797662,11.429407,13.01646,10.317412,7.554589,10.508785,3.807355,6.768184,10.436711,11.746514,8.413628,5.7279205,7.9068904,8.204571,7.523562,6.83289,11.880349,9.42836,7.159871,Colon-Cancer
10.592457,9.0168085,11.482808,12.898979,10.244364,7.8265486,10.171177,3.9068906,7.3037806,10.265615,12.1557665,8.266787,6.965784,8.413628,8.409391,7.5849624,7.149747,12.251779,9.826549,7.9943533,Colon-Cancer
9.820179,8.317412,11.439311,12.827541,10.369597,7.8887434,10.269127,4.7548876,6.149747,9.804131,11.942514,7.820179,6,7.9307375,8.622052,8.049849,7.098032,12.432803,9.35975,7.149747,Colon-Cancer
9.076816,8.257388,11.378295,13.0633955,9.868822,7.876517,10.228819,5.2094536,5.357552,10.2772875,11.6402445,8.511753,7.4178524,8.276124,8.179909,7.7142453,7.539159,11.2473345,9.068778,7.087463,Colon-Cancer
8.353147,7.97728,11.794009,12.711237,10.431498,7.665336,10.697836,4.857981,6.6865005,9.802516,12.13571,8.312883,7.383704,8.413628,8.0821495,8.6402445,7.3037806,12.263562,9.413628,7.044394,Colon-Cancer
10.348728,7.9248123,11.676839,12.332596,9.797662,8.118941,10.176173,4.169925,6.6293564,10.121533,12.106563,7.9943533,5.9541965,7.6510515,7.971544,7.7813597,7.97728,12.668663,9.891784,7.6293564,Colon-Cancer
10.100662,8.098032,11.558899,12.644307,10.511753,8.071463,10.536247,4.087463,6.643856,10.029287,12.203042,8.47978,5.9541965,7.857981,8.581201,8.103288,7.087463,12.347344,9.330916,7.820179,Colon-Cancer
8.038919,7.9248123,11.364682,12.600377,11.105908,7.8137813,10.055283,4.169925,6.2667866,10.438792,11.663114,8.939579,7.4429436,8.238404,9.027906,8.430452,7.2479277,12.155451,9.828136,7.693487,Colon-Cancer
10.583083,9.055283,11.39821,12.484068,10.9151325,7.9541965,10.285402,3.9068906,6.321928,10.425216,11.814583,8.784635,6.3923173,8.228819,8.700439,8.603626,6.539159,12.064743,10.1674185,7.741467,Colon-Cancer
9.766529,7.4676056,11.7623825,13.203042,10.330916,7.2761245,11.16365,4.321928,6.965784,10.547858,12.907267,7.84549,5.7813597,7.7879024,8.33985,7.5468946,6.5849624,12.511753,9.62022,7.426265,Colon-Cancer
9.2526655,7.6724253,11.605479,13.632427,10.576485,7.7879024,9.911392,3.5849626,7.2761245,10.118941,12.283668,8.243174,4.857981,6.9425144,7.807355,7.7073593,5.882643,12.698705,8.475734,7.5622425,Colon-Cancer
9.567956,7.8265486,11.775199,13.329236,10.209454,7.636625,10.546894,3.9068906,6.857981,9.859535,11.642954,7.97728,3.9068906,7.554589,8.266787,7.2384048,6.3037806,12.768598,9.23362,6.6865005,Colon-Cancer
9.3663225,7.882643,12.06002,13.129927,10.738936,6.9425144,10.460456,4.9541965,6.2479277,10.124122,12.094737,8.658212,5.554589,7.774787,7.84549,8.189824,5.5849624,12.547135,8.78136,5.61471,Colon-Cancer
9.6510515,8.531382,11.8008995,13.40647,10.41996,7.4757333,10.178665,4.087463,6.1085243,9.9128895,11.534303,8.618385,7.022368,7.7347097,8.409391,7.83289,6.2094536,12.4998455,8.654636,7.087463,Colon-Cancer
9.0633955,8.326429,11.237807,13.607908,10.368506,6.97728,9.98014,4.643856,7.1898246,9.105908,12.177108,7.5698557,5.044394,7.6724253,8.1649065,8.06609,6.7813597,12.473198,8.957102,7.2384048,Colon-Cancer
10.009829,8.1649065,11.556027,13.417325,10.497851,7.312883,10.033423,4.2479277,7.033423,10.245553,12.329236,8.873445,6.491853,7.693487,8.169925,7.6724253,6.7813597,12.210976,9.579316,6.643856,Colon-Cancer
10.501837,8.396605,11.696533,13.344851,10.199673,7.312883,10.231221,3.169925,6.5698557,9.766529,11.849405,9.108524,6.066089,7.434628,7.97728,6.7142453,7.5849624,11.600377,9.523562,7.312883,Colon-Cancer
6.741467,7.507795,11.861087,13.592223,10.57554,7.5999126,10.337622,4.523562,6.491853,10.105908,12.303781,7.577429,5.6724253,7.3037806,7.022368,7.9829936,6.4429436,12.834866,9.030667,5.7279205,Colon-Cancer
6.894818,7.4008794,11.987974,13.412703,10.731319,7.6724253,10.293471,5.523562,6.6724253,10.270295,11.959277,8.219169,5.2094536,7.4838157,8.455327,7.6724253,7.794416,12.543515,9.438792,7.4008794,Colon-Cancer
9.1111355,8.154819,11.785453,13.024794,10.566054,7.539159,10.592457,5.426265,6.7279205,9.787903,12.142107,8.643856,5.491853,8.1947565,7.5698557,8.430452,5.7548876,12.530163,9.285402,7.2946205,Colon-Cancer
9.957102,8.731319,11.540612,13.3781595,11.101975,7.383704,10.256208,4.643856,6.523562,10.125414,12.237807,9.85331,6.3750396,7.4429436,8.503826,6.741467,6.491853,12.245255,9.8008995,7.7142453,Colon-Cancer
9.415742,8.28077,11.5919895,13.0633955,10.892543,7.807355,10.162392,4.4594316,6.539159,10.433585,12.37096,6.228819,6.9425144,7.794416,8.011228,7.523562,7.643856,12.579081,9.603626,7.5313816,Colon-Cancer
9.759889,8.507794,11.905011,12.957102,10.797662,7.409391,10.636624,4,7.2479277,10.008429,12.584727,8.103288,6.6582117,7.876517,7.9068904,8.098032,7.643856,12.229119,9.731319,7.4676056,Colon-Cancer
8.927778,8.124122,11.565102,13.5666485,10.098032,7.5157,10.390169,4.321928,7.129283,9.477758,10.869594,7.1085243,7.4757333,7.882643,8.700439,7.636625,6.9068904,11.780129,9.543032,6.965784,Colon-Cancer
10.226412,8.951284,11.491352,12.451211,10.365229,7.8009,10.471675,4.9068904,6.3923173,10.500842,12.120562,8.0443945,7.149747,7.7879024,7.4838157,7.366322,6.97728,11.679481,9.702172,7.643856,Colon-Cancer
10.850187,8.848623,11.670656,12.740414,10.659104,8.531382,10.239598,5.087463,6.491853,9.571753,11.464546,6.228819,6.5849624,8.076816,9.377211,8.535275,7.179909,12.100991,9.83289,7.2573876,Colon-Cancer
10.001409,7.491853,10.802516,13.12299,10.174926,7.044394,9.763212,3.5849626,6.9886847,9.6510515,11.217352,8.73471,5.807355,7.539159,8.224002,8.3663225,9.333156,11.389093,8.848623,7.2094536,Colon-Cancer
10.939579,8.948367,11.311181,12.403544,10.641149,7.491853,10.125414,6.228819,7.0552826,10.773139,11.87229,8.985842,6.1898246,8.005625,8.797662,7.8137813,7.84549,11.856425,10.2620945,7.539159,Colon-Cancer
9.449148,8.0223675,11.131857,12.476493,9.820179,8.554589,10.048487,5.2094536,6.523562,10.484823,11.647458,6.9188633,7.2384048,8.28077,9.41996,7.5999126,7.7879024,11.523072,9.834471,8.027906,Colon-Cancer
8.108524,8.33539,11.495855,12.701956,10.588715,7.693487,10.271463,4.523562,6.539159,10.011228,12.0539255,8.149747,6.554589,8.055283,8.361944,8.40088,7.348728,12.304922,9.779719,6.8703647,Colon-Cancer
9.308339,8.879583,11.235416,12.474974,10.491853,7.1898246,9.97728,4.7548876,7.033423,10.40833,11.755305,7.965784,7.033423,8.257388,8.714246,8.108524,7.499846,11.850187,9.935165,7.857981,Colon-Cancer
10.043027,8.826549,11.28019,12.498101,10.737247,7.2854023,10.172427,5.4594316,6.409391,10.015415,11.850968,7.426265,7.2573876,8.224002,9.047124,8.23362,7.5999126,10.935165,9.625709,7.159871,Colon-Cancer
10.452241,8.303781,11.540612,12.673309,10.731319,7.774787,10.565102,4.807355,6.169925,9.850187,11.263856,8.224002,6.044394,8.049849,8.717676,8.442944,7.129283,12.031012,9.968667,7.2946205,Colon-Cancer
7.7142453,8.154819,11.31345,12.459688,9.743152,8.055283,10.210671,5.857981,6.169925,10.495855,11.953105,7.67948,8.543032,7.70044,8.483816,8.092757,8.40088,11.718961,9.057992,7.8009,Colon-Cancer
10.382624,8.622052,11.376125,12.422853,10.812178,7.33985,10.048487,4.7548876,6.4594316,10.062046,12.048146,9.2526655,6.7813597,8.3706875,7.9829936,7.6724253,7.6582117,11.917372,9.763212,7.768184,Colon-Cancer
10.504819,8.527477,11.744413,12.909518,10.715104,8.124122,11.256799,4.9068904,6.7279205,9.88722,12.099676,7.8137813,6.169925,8.005625,8.661778,8.108524,6.83289,11.997885,9.511753,6.768184,Colon-Cancer
9.867279,8.511753,11.710376,12.810973,10.216746,8.103288,11.124122,4.4594316,6.7813597,10.1369915,12.3143,7.6220517,6.491853,7.9068904,9.224002,8.219169,7.228819,12.0399475,9.432542,6.807355,Colon-Cancer
9.238404,8.703903,11.504322,12.939946,10.35975,7.199672,10.090113,4.087463,6.409391,9.807355,12.31713,11.356452,6.022368,7.539159,7.499846,7.839204,7.9068904,12.184566,9.388018,7.9943533,Colon-Cancer
9.96145,7.159871,11.637077,12.761759,10.084808,7.2573876,10.1848755,5.2479277,6.409391,10.257388,11.90049,9.684749,6.523562,7.6724253,7.794416,8.33985,8.909893,12.139871,9.33985,7.139551,Colon-Cancer
11.032045,8.027906,11.200286,12.31713,10.251482,8.189824,10.157347,4.4594316,6.4757333,9.854868,11.650603,8.693487,6.6865005,7.7813597,8.643856,8.285402,7.044394,12.561526,9.79604,7.022368,Colon-Cancer
6.5698557,8.247928,11.460968,12.887982,10.389093,7.7142453,10.198445,4.3923173,6.768184,9.9128895,12.354525,7.7615514,5.9068904,8.204571,7.8641863,8.129283,7.066089,12.004572,9.453271,7.5622425,Colon-Cancer
7.129283,8.2946205,11.701306,12.595258,11.215533,7.3037806,10.441907,4.087463,7.066089,9.789534,12.301782,9.962896,5.9068904,7.7073593,8.098032,8.61471,7.033423,12.485326,9.896333,7.434628,Colon-Cancer
9.649256,8.451211,11.419434,12.452756,10.666224,8.124122,10.393391,5,6.741467,9.905387,11.584963,8.823367,6.6293564,8.129283,8.882643,8.103288,6.807355,12.206404,9.926296,8.060696,Colon-Cancer
9.949826,8.78136,11.285402,12.433846,10.952013,7.5622425,10.258566,4.70044,6.965784,10.107217,11.989039,6.9307375,6.807355,7.7615514,8.507794,7.539159,7.366322,11.937741,10.00422,8.0443945,Colon-Cancer
10.423116,8.748193,11.471168,12.375311,10.530406,7.882643,10.1848755,5.61471,6.33985,10.208235,11.703471,8.426265,6.507795,7.820179,7.9886847,8.632996,7.9886847,12.410451,9.840778,7.507795,Colon-Cancer
10.034799,8.754888,11.382624,12.763212,10.561288,7.936638,10.606405,4,5.97728,9.9307375,11.743152,8.515699,6.820179,8.209454,8.682995,8.290019,7.774787,12.173677,9.779719,7.67948,Colon-Cancer
10.731319,8.682995,11.215533,12.79604,10.771489,8.108524,10.539159,4.3923173,6.7548876,9.83289,11.818981,5.4594316,6.4429436,7.636625,9.315149,8.48784,7.4008794,12.104271,9.942514,6.6724253,Colon-Cancer
