TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
7.3037806,9.103288,10.810572,13.449019,9.271463,6.84549,10.688251,4.643856,6.6865005,9.47978,9.8902645,11.223398,7.8137813,7.61471,7.6724253,7.383704,4.807355,12.953105,10.544965,7.2667866,Thyroid-Normal
8.447083,8.854868,10.627534,13.226412,9.661778,6.4429436,10.239598,4.5849624,6.321928,10.02514,9.820179,10.79279,9.3014965,7.8641863,7.6582117,7.554589,5.61471,12.446308,10.279611,6.8703647,Thyroid-Normal
7.5999126,9.169925,11.652845,13.02098,9.537218,8.113742,11.2425785,5.491853,5.61471,10.012625,10.228819,10.365229,7.066089,7.7279205,9.06609,6.9068904,4.857981,12.855842,10.083479,7.807355,Thyroid-Normal
7.383704,9.169925,11.2502985,13.404876,9.014021,7.6073303,10.79604,5.087463,5.2854023,9.588715,10.751544,10.661778,8.174926,7.2854023,7.577429,6.9307375,5.426265,12.355076,9.243174,7.1085243,Thyroid-Normal
7.693487,9.442944,11.496354,13.059344,9.649256,8.214319,11.372321,4.70044,6.129283,9.769837,10.497851,9.905387,8.033423,7.7813597,9.0633955,7.409391,5.3923173,12.66689,10.54593,7.965784,Thyroid-Normal
7.357552,9.238404,11.452756,13.016111,9.609179,8.108524,11.200898,5.7548876,6.044394,9.769837,10.768185,9.778077,8.539159,7.83289,8.8008995,7.1085243,4.807355,12.588246,10.485829,7.948367,Thyroid-Normal
7.971544,9.368506,11.432542,13.2050295,9.577429,8.1649065,11.49035,5.044394,6.044394,9.623881,10.834471,10.634811,6.965784,7.8137813,8.511753,7.2094536,4.523562,12.642729,10.530406,7.7210994,Thyroid-Normal
7.8265486,9.2526655,11.299781,13.211128,10.032045,8.06609,11.368506,5.83289,6.4594316,9.483816,10.658212,9.47978,9.0223675,7.523562,8.764872,7.149747,4.5849624,12.738303,10.726218,7.851749,Thyroid-Normal
7.5849624,9.417852,11.420486,13.138432,9.477758,8.0223675,10.99223,5.044394,6.4594316,9.544965,10.705632,11.197217,8.144658,7.8265486,8.1848755,7.139551,5.2854023,12.750079,10.485829,7.8137813,Thyroid-Normal
7.851749,9.623881,11.401413,13.01959,9.707359,8.550747,11.460456,5.70044,6.2479277,9.599913,10.823367,10.176173,8.495855,7.6220517,8.710807,6.84549,5,12.719175,10.417852,8.243174,Thyroid-Normal
8.118941,8.820179,11.279611,13.086634,10.002815,8.1848755,11.332037,4.807355,6.066089,9.48784,10.583083,9.457381,7.7347097,7.7548876,8.4998455,6.741467,3.5849626,12.965243,10.642052,7.7879024,Thyroid-Normal
8.199673,8.5622425,11.383164,13.395802,9.41996,7.523562,10.856425,4.5849624,5.7279205,10.357552,10.615629,9.672425,9.090113,7.9068904,7.768184,7.523562,5.426265,12.421539,10.117643,6.9425144,Thyroid-Normal
8.40088,9.264442,11.180531,13.033595,10.0223675,8.219169,11.120886,5.129283,6.491853,9.273795,10.820179,10.197217,9.787903,7.5313816,8.939579,7.2094536,5.2854023,12.922399,11.086136,7.741467,Thyroid-Normal
7.971544,8.948367,11.273795,13.214471,10.02514,7.7279205,11.183636,5.087463,6.2667866,9.820179,10.636624,10.604553,7.357552,7.5468946,8.507794,7.044394,4.643856,12.937006,10.707359,7.70044,Thyroid-Normal
