TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
11.47472,8.906891,11.434107,13.433325,7.7548876,7.61471,8.83605,4.169925,6.9425144,9.834471,11.178665,7.383704,2.807355,8.84549,7.965784,8.696967,3.4594316,12.035143,8.813781,5.087463,Uterus-Normal
10.960726,9.909893,11.315149,13.116507,8.592457,7.2854023,7.794416,5.491853,6.3037806,9.951284,13.887696,10.255029,2.5849626,9.027906,7.7347097,7.6510515,4,11.95092,9.129283,7.2191687,Uterus-Normal
11.597121,9.990104,11.357002,13.416006,8.707359,7.8703647,8.442944,4.321928,6.2479277,10.148477,10.669771,10.0821495,2,8.906891,8.592457,8.3663225,4.2479277,12.00422,9.296916,6.807355,Uterus-Normal
10.432542,9.879583,11.356452,12.393123,8.804131,7.9541965,8.471675,7.129283,5.4594316,9.778077,13.146091,9.569856,3.321928,10.309476,6.2094536,6.7548876,1.5849625,12.492855,9.1848755,4.857981,Uterus-Normal
11.403544,8.5736475,11.089451,13.6612215,8.717676,7.2946205,7.748193,2.5849626,5.857981,9.467606,11.009829,10.336507,3,8.495855,8.199673,8.727921,3.321928,12.107217,8.9008665,6.33985,Uterus-Normal
10.5622425,9.828136,11.252074,12.880732,8.839204,8.243174,7.5622425,6.149747,5.807355,9.337622,13.116994,9.385862,3.4594316,9.642052,7.6724253,7.7347097,3.5849626,12.23721,8.658212,7.3037806,Uterus-Normal
11.376668,9.5961895,11.117643,13.571753,8.383704,7.357552,8.092757,4.5849624,6.169925,9.684749,10.943248,8.438792,2.321928,8.857981,8.546894,8.577429,4.169925,12.14083,9.599913,7.149747,Uterus-Normal
11.811375,9.211888,11.295195,13.414024,8.707359,7.665336,7.9248123,5.357552,5.9541965,9.584963,10.375039,10.429407,3.321928,8.982993,8.2946205,9.0168085,3.321928,11.948367,9.207014,7.383704,Uterus-Normal
11.365229,9.590587,11.248521,13.289731,8.654636,7.5622425,7.9307375,5,6.321928,9.724514,13.112928,10.221587,2.321928,8.820179,8.483816,8.129283,3.169925,11.689124,9.42836,6.741467,Uterus-Normal
6.9307375,8.558421,11.42574,13.953014,7.8641863,8.0821495,10.518653,6.7279205,5.5849624,8.577429,10.199673,8.159871,6.1085243,7.499846,7.4008794,8.005625,5.357552,9.7414665,8.894817,7.1189413,Uterus-Normal
