TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
6.507795,8.915879,12.266201,13.937834,8.668885,6.965784,11.200286,6.149747,7.179909,9.751544,8.654636,8.665336,12.696967,11.632087,10.323054,7.179909,5.169925,12.658658,8.139551,7.434628,Skin-Normal
7.577429,8.820179,12.375039,13.895197,8.405142,7.9886847,11.030667,6.5698557,6.768184,9.643856,9.636624,8.939579,12.973339,11.723234,10.0182,7.693487,4.857981,12.744204,8.558421,7.900867,Skin-Normal
7.7073593,8.257388,11.610563,14.006326,8.543032,8.1848755,11.52111,6.84549,6.2479277,9.507794,9.0741415,8.882643,12.910643,10.144658,10.152285,6.044394,5.2094536,12.446825,8.515699,6.8703647,Skin-Normal
7.7813597,8.139551,11.811375,13.886458,8.317412,8.011228,11.291746,6.4757333,7.539159,10.154819,8.894817,8.550747,12.87152,11.547858,9.722808,6.6582117,5.7548876,12.964882,8.611025,7.6073303,Skin-Normal
7.6724253,8.876517,11.87075,13.89794,8.299208,7.2479277,11.634357,6.4594316,6.539159,9.9128895,9.679481,7.876517,13.141628,11.157978,10.209454,6.9068904,5.807355,12.962896,8.768185,7.7615514,Skin-Normal
7.451211,8.927778,12.392854,14.026437,7.882643,7.9188633,10.599913,7.2946205,6.4757333,9.79279,9.221587,7.693487,12.561526,11.712527,10.078151,6.768184,5.7813597,12.288289,8.693487,6.6293564,Skin-Normal
8.209454,8.108524,11.711667,13.886554,9.306062,7.5157,11.845882,7.129283,7.857981,10.152285,9.764872,7.6510515,13.22068,10.542065,9.988685,7.066089,5.7279205,12.865733,8.632996,7.5157,Skin-Normal
8.2620945,7.768184,10.897089,13.061202,10.584963,8.060696,10.368506,8.214319,6.507795,8.829722,11.638888,8.531382,3.169925,6.768184,8.23362,6.8703647,9.97871,3.7004397,8.965784,7.748193,Skin-Normal
7.2946205,8.426265,10.690871,13.423379,9.753217,7.665336,10.107217,8.611025,6.6582117,9,11.034799,9.118941,5.357552,7.169925,8.071463,6.321928,8.0821495,4.087463,8.442944,6.6582117,Skin-Normal
7.33985,8.438792,10.984419,13.072635,10.189824,8.144658,10.2179575,9.453271,6.066089,9.881114,10.551708,9.876517,3.807355,7.2191687,7.022368,6.149747,8.129283,3,8.643856,8.361944,Skin-Normal
7.499846,8.214319,10.936638,13.292321,9.854868,7.894818,10.037547,9.383704,5.9068904,9.6456585,10.4868355,9.782998,4.2479277,6.70044,6.7142453,6.066089,8.113742,4.2479277,8.357552,8.2946205,Skin-Normal
7.5698557,7.965784,10.774787,13.261507,10.593391,6.8703647,8.491853,7.61471,6.3037806,9.103288,11.896333,7.6582117,3.321928,6.523562,8.700439,7,10.0754795,5.2094536,8.682995,5.2094536,Skin-Normal
6.7142453,8.228819,11.292321,13.333156,7.7879024,7.807355,11.687376,4.643856,7.523562,9.967226,12.367961,8.924812,8.60733,9.815383,10.052568,6.84549,7.2667866,12.90049,8.731319,7.491853,Skin-Normal
7.033423,8.055283,11.226412,13.3103285,8.0223675,7.5622425,11.715533,5.169925,6.97728,9.759889,12.107544,9.052568,8.539159,9.42836,9.981567,7.1898246,7.199672,12.70628,8.603626,7.199672,Skin-Normal
6.7279205,7.774787,11.255029,13.336507,8.271463,7.636625,11.589651,4,6.5698557,9.717676,12.008079,8.974415,8.823367,9.588715,10.026524,6.507795,7.2573876,12.828136,8.797662,7.011227,Skin-Normal
8.851749,8.33539,11.50829,13.309902,9.854868,7.7347097,11.030667,7.199672,6.523562,9.738092,10.854089,7.087463,11.429407,8.9307375,10.182394,7.2946205,5.61471,11.584963,9.049849,7.357552,Skin-Normal
9.207014,8.0443945,11.389631,13.527355,9.638436,8.40088,11.371232,6.7813597,6.321928,9.525521,11.115694,9.06609,12.315149,9.467606,10.109831,6.6865005,6.149747,11.676839,9.843921,7.748193,Skin-Normal
9.100662,8.3706875,11.214926,13.413099,9.142107,8.5961895,11.526499,7.348728,6.2854023,9.722808,10.222795,7.5157,12.138592,9.6510515,10.315149,6.6865005,5.523562,11.863412,9.837628,7.794416,Skin-Normal
8.927778,8.396605,11.669771,13.414685,9.729621,8.422065,11.101975,6.6293564,6.2094536,9.489848,10.356452,7.149747,11.948732,9.543032,10.555548,7.098032,5.61471,11.5840225,9.748193,7.741467,Skin-Normal
9.095397,8.599913,11.497353,13.355626,9.717676,8.592457,11.388018,7.5313816,6.066089,9.546894,10.094078,5.7548876,12.23272,9.424167,10.1848755,6.9425144,5.4594316,11.63934,9.994353,7.7813597,Skin-Normal
9.118941,8.139551,11.325305,13.454042,9.459432,8.4346285,11.579787,7.577429,6.357552,9.577429,10.381543,7.2191687,12.276997,9.588715,10.295769,7.2667866,6.044394,12.027906,9.915879,7.768184,Skin-Normal
9.011228,8.312883,11.347621,13.790959,9.55267,7.7142453,11.61471,7.5698557,6.4757333,9.485829,10.13571,7.330917,12.22972,9.815383,10.378295,6.7279205,4.9068904,11.883025,8.771489,7.6510515,Skin-Normal
9.204571,8.1947565,11.249113,13.61999,9.333156,8.317412,11.186733,6.507795,6.169925,9.169925,9.939579,7.507795,12.014021,9.623881,10.47978,6.4757333,6.321928,11.764872,9.729621,7.4838157,Skin-Normal
8.527477,8.519636,11.718104,13.586957,9.422065,8.038919,11.3392935,6.9188633,6.066089,9.789534,10.084808,7.491853,12.059344,9.385862,10.399812,6.426265,5.5849624,11.766529,9.211888,7.67948,Skin-Normal
8.787903,8.4998455,11.49085,13.446825,9.60177,8.714246,11.411511,7.087463,5.9307375,9.457381,9.693487,7.1085243,12.393659,9.537218,10.522581,7.169925,6.169925,11.574594,9.813781,7.8009,Skin-Normal
8.744834,8.422065,11.486332,13.289443,9.509775,8.413628,11.057992,7.348728,6.321928,9.4346285,10.754888,8.113742,11.677279,9.197217,10.298062,7.087463,5.9068904,11.655531,9.652845,7.6220517,Skin-Normal
8.971543,8.189824,11.273795,13.463652,9.654636,8.257388,11.24674,6.7279205,6.044394,9.491853,10.77561,8.588715,11.970466,9.348728,10.373953,6.6865005,5.857981,11.9128895,9.6510515,7.33985,Skin-Normal
9.41996,8.159871,11.236014,13.38694,10.049849,8.087462,11.333156,6.7813597,6.554589,9.187352,10.005625,7.2384048,12.208235,9.675957,10.2842455,6.741467,5.61471,11.735133,9.805744,7.6582117,Skin-Normal
9.1163435,8.209454,11.234219,13.361121,9.438792,8.405142,11.231821,7.011227,6.9425144,9.278449,11.169299,9.113742,12.323054,9.396605,10.207014,6.894818,6.1085243,11.783407,9.981567,7.70044,Skin-Normal
8.632996,8.33985,11.367414,13.422065,9.99859,8.40088,11.252074,7.066089,7.2479277,9.398744,11.641601,8.417852,12.386671,9.8008995,10.378295,6.7548876,6,11.976564,9.782998,7.665336,Skin-Normal
9.047124,8.467606,11.5377035,13.450825,10.086136,8.507794,11.456868,6.9886847,6.507795,9.515699,10.40088,7.044394,12.36987,9.623881,10.343185,7.383704,4.523562,11.569381,9.681238,7.8009,Skin-Normal
9.257388,8.159871,11.461991,13.3644085,9.647458,8.569856,11.345406,6.857981,6.33985,9.5961895,10.625709,7.965784,12.018548,9.461479,10.477758,6.7142453,5.83289,11.7086525,9.682995,7.577429,Skin-Normal
8.936638,8.361944,11.45018,13.295339,9.703903,8.495855,11.354249,7.409391,6.3923173,9.544965,10.076816,6.83289,12.146887,9.771489,10.483816,7.0552826,5.97728,11.588715,10.276124,7.61471,Skin-Normal
9.649256,8.511753,11.447083,13.479906,9.634811,8.290019,11.1478405,7.2667866,6.4594316,9.407268,10.259744,7.033423,11.895197,9.634811,10.283089,7.2761245,5.5849624,11.72707,9.821774,7.693487,Skin-Normal
8.5961895,8.179909,11.422065,13.583671,9.695229,7.894818,11.636624,6.882643,5.9068904,9.688251,10.80816,8.290019,12.448116,9.815383,10.495855,6.9188633,5.882643,11.77561,9.216746,7.4429436,Skin-Normal
8.199673,8.703903,11.934796,13.364819,9.100662,8.189824,11.072803,6.894818,6.087463,10.597121,11.027906,8.550747,11.744834,9.461479,10.491853,7.022368,5.491853,11.537218,8.888743,8.149747,Skin-Normal
8.257388,8.754888,11.796445,13.385728,9.243174,8.326429,11.3185425,7.330917,5.83289,10.40088,10.6339035,7.9248123,11.768185,9.264442,10.600842,6.6724253,6.087463,11.3663225,9.134426,8.134426,Skin-Normal
8.28077,8.60733,11.82893,13.447342,8.851749,8.33985,11.355351,7.159871,6.7142453,10.587777,11.1649065,8.383704,11.833681,9.622052,10.666224,6.7279205,5.5849624,11.937374,9.247928,8.271463,Skin-Normal
8.689998,8.0168085,11.61379,13.662446,9.3014965,8.1649065,10.962896,7.022368,5.5849624,10.414685,11.249706,8.622052,11.22942,9.100662,10.417852,6.4429436,5.491853,11.6456585,8.945444,7.61471,Skin-Normal
8.3442955,8.330916,11.518162,13.47624,9.440869,8.0443945,11.151016,7.348728,6.3037806,10.278449,10.433585,7.3923173,11.789941,9.527477,10.414685,6.807355,5.426265,11.439831,8.957102,7.97728,Skin-Normal
8.784635,8.299208,11.741046,13.370415,9.465567,8.1649065,11.085472,7.8641863,5.7548876,10.440869,10.866507,7.6724253,11.444497,9.350939,10.158609,7.033423,4.643856,11.246147,9.005625,7.748193,Skin-Normal
8.409391,7.9307375,11.393927,13.608602,8.927778,7.5849624,11.156715,7.149747,5.2854023,10.036174,10.436711,7.8703647,12.047806,9.333156,9.97871,6.83289,4.5849624,11.785861,8.965784,7.8703647,Skin-Normal
7.6293564,8.238404,11.756973,13.554229,8.679481,7.9829936,11.107217,6.768184,6.2479277,10.530406,10.538189,7.8641863,11.675516,9.1848755,10.327553,6.807355,5.61471,11.928888,9.1111355,7.8009,Skin-Normal
8.4998455,8.199673,11.636171,13.459304,8.475734,8.0443945,11.102632,7.7548876,6.539159,10.439831,11.437752,8.891784,11.889504,9.652845,10.353147,6.643856,3,12.054265,9.144658,7.7813597,Skin-Normal
8.134426,8.3442955,11.457381,13.663336,9.346514,7.971544,11.163021,7.4429436,5.643856,10.2946205,10.417852,7.9886847,11.652845,9.426265,10.064743,6.409391,4.4594316,12.152919,8.906891,7.6073303,Skin-Normal
8.550747,8.247928,11.45018,13.536247,8.873445,8.149747,11.031357,7.129283,6.9068904,10.0821495,12.227917,10.103288,11.565102,9.1649065,10.389093,6.857981,5.5849624,11.630267,8.994353,7.5849624,Skin-Normal
8.864186,8.055283,11.677279,13.436582,9.068778,7.9541965,10.84235,6.7813597,6.33985,10.124122,11.661778,8.876517,11.61379,9.266787,10.266787,6.507795,5.9307375,11.69218,9.005625,7.499846,Skin-Normal
8.584963,8.3663225,11.693922,13.270003,9.118941,8.357552,10.772315,7.7279205,6.044394,10.35975,11.47472,8.417852,10.959277,9.147205,10.070121,6.807355,5.3923173,11.557464,8.997179,7.8641863,Skin-Normal
8.503826,8.543032,11.616549,13.405407,8.707359,8.353147,11.131857,6.97728,5.6724253,10.174926,11.702172,9.3706875,11.706496,9.23362,10.392318,6.2667866,5.491853,11.795634,9.157347,7.7879024,Skin-Normal
8.810572,8.303781,11.655084,13.4602,8.985842,7.936638,10.954924,7.4594316,6.3750396,10.308339,11.99859,9.084808,11.390169,9.379378,10.418907,6.7142453,5.491853,11.691307,9.095397,7.894818,Skin-Normal
8.491853,8.348728,11.656872,13.368097,8.951284,8.224002,10.973698,7.4008794,5.426265,10.427313,11.441388,8.1848755,11.502335,9.306062,10.397675,7.033423,5.2479277,11.897845,9.346514,7.900867,Skin-Normal
8.379378,8.299208,11.87229,13.493355,8.951284,8.228819,11.273212,7.2946205,5.129283,10.292321,10.889504,6.9425144,11.87575,9.605479,10.616549,6.84549,5.7813597,11.610102,9.154819,7.7813597,Skin-Normal
8.276124,8.224002,11.815383,13.497228,8.851749,8.076816,10.971543,7.507795,6.33985,10.162392,11.801708,9.467606,11.85253,9.214319,10.461479,6.820179,5.087463,11.722808,9.285402,7.409391,Skin-Normal
8.455327,8.049849,11.766943,13.696967,9.405142,8.011228,11.202124,7.523562,6.1898246,10.091435,10.969386,7.9068904,11.848231,9.521601,10.54593,6.857981,5.70044,11.700439,8.915879,7.6073303,Skin-Normal
9.052568,8.679481,11.578373,12.864766,9.269127,8.4346285,11.105254,7.523562,6.4594316,9.761551,10.974415,9.312883,11.806952,9.997179,9.79604,7.3750396,5.9541965,11.697836,9.721099,7.774787,Skin-Normal
9.1674185,8.891784,11.650603,12.738936,9.216746,8.921841,11.014021,8.224002,6.6582117,9.951284,11.30777,9.804131,11.273795,9.629356,9.837628,7.3037806,5.882643,11.6114855,9.731319,8.174926,Skin-Normal
9.477758,8.7414665,11.622509,12.738092,10.047124,8.717676,10.909893,8.179909,6.169925,9.954196,10.766529,8.426265,11.649256,10.095397,9.9128895,7.159871,5.5849624,11.638888,9.784635,7.807355,Skin-Normal
9.090113,8.515699,11.455841,12.929258,9.467606,8.303781,11.213712,7.5698557,6.491853,9.936638,10.924812,8.83289,12.210062,10.205793,10.037547,7.098032,6.087463,11.793603,9.906891,7.6510515,Skin-Normal
9.326429,8.9008665,11.600377,12.752799,9.036174,8.700439,11.288289,7.794416,6.5999126,10.033423,10.510764,8.321928,11.85331,10.319673,9.776433,7.3037806,5.61471,11.611947,9.896333,8.124122,Skin-Normal
8.936638,8.463525,11.535762,12.9151325,9.807355,8.546894,10.958552,7.894818,6.3750396,9.7414665,11.050529,9.0223675,11.753634,10.131857,9.813781,7.491853,6.044394,11.589183,9.733015,7.6865005,Skin-Normal
9.445015,8.665336,11.660441,12.84235,9.214319,8.483816,11.398744,7.794416,6.4757333,9.906891,10.465567,8.647458,12.014718,10.192293,9.945444,7.366322,6.066089,11.8626375,9.422065,8.204571,Skin-Normal
8.308339,8.823367,11.914011,12.808562,8.285402,8.515699,11.33985,7.8703647,6.33985,10.153552,11.127995,8.771489,11.736825,9.885696,9.867279,6.8703647,5.3923173,11.724514,9.588715,8.005625,Skin-Normal
9.060696,8.636624,11.540128,12.916626,9.698705,8.754888,11.216746,7.7279205,6.169925,9.987264,10.3185425,8.823367,11.87229,10.023754,9.929258,7.348728,5.643856,11.689561,9.84549,8.0168085,Skin-Normal
9.076816,8.539159,11.511258,12.85837,9.535275,8.426265,10.979425,7.741467,6.6293564,9.920353,11.508785,9.095397,11.321928,9.6456585,9.964341,7.2479277,5.7279205,11.795228,9.823367,7.9425144,Skin-Normal
8.738092,8.558421,11.513234,12.97728,9.276124,8.6510515,10.935902,7.748193,5.9068904,9.899357,10.414685,8.005625,11.5622425,10.159871,9.744834,7.426265,6.507795,11.4868355,9.682995,7.748193,Skin-Normal
8.554589,8.774787,11.935534,13.133784,9.189824,8.243174,11.58637,7.409391,5.9307375,10.310613,10.749031,8.375039,12.214016,10.514714,10.109831,6.491853,5.2094536,11.9939995,9.489848,8.243174,Skin-Normal
8.721099,8.731319,11.958552,12.825555,8.417852,8.430452,11.386401,7.434628,6.087463,10.271463,10.80816,8.103288,12.28222,10.51274,10.0741415,6.8703647,5.491853,12.029978,9.566054,8.361944,Skin-Normal
9.317412,8.546894,11.324181,12.878051,9.888743,8.4346285,10.967226,7.507795,6.6724253,9.632996,11.710376,10.090113,11.874981,9.893302,9.952742,7.321928,5.523562,11.789126,10.108524,7.7142453,Skin-Normal
7.7279205,8.768185,12.054605,13.250891,9.157347,8.271463,11.320236,7.8641863,5.554589,10.034799,10.6510515,8.092757,11.477758,9.672425,9.789534,7.139551,5.523562,11.563673,9.049849,7.971544,Skin-Normal
9.231221,8.632996,11.383704,12.954015,9.221587,8.599913,11.004923,7.741467,6.087463,9.744834,11.023061,8.027906,11.191059,9.511753,9.654636,7.321928,6.022368,11.442425,9.94398,7.7879024,Skin-Normal
9.209454,8.810572,11.648357,12.791977,9.527477,8.761551,10.921841,8.011228,6.321928,9.896333,10.413628,7.9128895,11.220983,9.834471,9.897845,7.2573876,5.9068904,11.50928,9.736402,8.103288,Skin-Normal
8.0443945,8.357552,11.855647,12.977995,8.682995,8.118941,11.134426,7.4008794,6.5849624,9.952742,11.448116,9.611025,11.4893465,9.457381,10.086136,6.7813597,6.1085243,11.848623,9.299208,7.882643,Skin-Normal
9.245553,8.888743,11.541097,12.8919735,9.634811,8.61471,11.400346,7.665336,6.6724253,9.948367,11.227616,9.087462,11.814983,10.1848755,9.84235,7.022368,5.9307375,12.003518,9.758224,8.0821495,Skin-Normal
9.071463,8.5961895,11.618385,12.965063,9.0168085,8.558421,11.206404,7.7142453,6.409391,9.79604,11.306062,9.385862,11.748612,9.794415,9.818583,7.139551,6.087463,11.858758,9.729621,7.8009,Skin-Normal
9.392318,8.707359,11.549303,12.943064,9.060696,8.459432,11.270295,7.4178524,7.011227,9.799282,11.208235,9.202124,11.905011,10.152285,9.920353,7.011227,5.3923173,12.031012,9.748193,7.9541965,Skin-Normal
9.1947565,8.744834,11.796445,12.826151,9.199673,8.754888,11.018895,8.1947565,6,10.161132,10.437752,7.451211,11.396605,9.97871,10.126704,7.2854023,6,11.619761,9.8902645,8.139551,Skin-Normal
9.355351,8.768185,11.55411,12.788514,9.584963,8.727921,11.145932,7.83289,6.7279205,9.884171,11.530406,9.449148,11.6456585,9.703903,9.927778,7.4178524,6.087463,11.762797,9.909893,8.1649065,Skin-Normal
9.179909,8.731319,11.453271,12.915319,9.968667,8.61471,11.122181,8.098032,7.022368,9.663558,11.690871,9.824959,11.448632,9.79604,9.703903,7.0768156,5.087463,11.880349,9.623881,7.9307375,Skin-Normal
9.1649065,9.011228,11.720244,12.786065,9.84549,8.665336,11.131214,7.9943533,6.4594316,9.949826,10.957102,8.632996,11.349281,9.715962,9.893302,6.965784,5.61471,11.428884,9.813781,8.209454,Skin-Normal
